1046,492,0,17160,286
201,226,2,17160,286
21,340,0,17160,286
1055,310,0,17160,286
253,310,0,17160,286
64,198,2,17160,286
608,238,2,17160,286
400,372,0,17160,286
1017,227,2,17160,286
259,254,0,17160,286
277,313,0,17160,286
484,340,0,17160,286
580,345,0,17160,286
332,273,0,17160,286
75,380,56,17160,286
494,264,13,17160,286
449,414,0,17160,286
1187,244,2,17160,286
211,311,0,17160,286
219,311,0,17160,286
1093,346,0,17160,286
486,337,13,17160,286
532,356,13,17160,286
1263,421,0,17160,286
1217,400,0,17160,286
1268,420,0,17160,286
482,327,13,17160,286
