789,255,2,7860,131
959,378,0,7860,131
354,225,2,7860,131
1052,500,0,7860,131
799,358,0,7860,131
995,403,0,7860,131
167,356,0,7860,131
254,313,0,7860,131
291,315,0,7860,131
209,314,0,7860,131
426,314,0,7860,131
380,317,0,7860,131
350,445,0,7860,131
1027,229,2,7860,131
1017,345,0,7860,131
447,278,0,7860,131
479,260,0,7860,131
1074,412,0,7860,131
506,259,0,7860,131
1187,245,2,7860,131
653,238,3,7860,131
1050,556,13,7860,131
1020,229,2,7860,131
58,185,2,7860,131
1053,286,0,7860,131
1081,499,0,7860,131
470,325,13,7860,131
103,363,0,7860,131
