852,612,0,96000,1600
780,242,2,96000,1600
114,206,2,96000,1600
596,416,0,96000,1600
991,268,2,96000,1600
1050,341,0,96000,1600
217,205,2,96000,1600
378,220,2,96000,1600
766,421,0,96000,1600
1018,221,2,96000,1600
648,402,0,96000,1600
539,386,0,96000,1600
266,305,0,96000,1600
210,307,0,96000,1600
674,401,0,96000,1600
94,182,2,96000,1600
1110,493,0,96000,1600
970,678,0,96000,1600
737,326,0,96000,1600
1144,488,0,96000,1600
647,240,2,96000,1600
1055,260,2,96000,1600
424,215,2,96000,1600
49,176,2,96000,1600
320,437,56,96000,1600
440,316,13,96000,1600
515,247,0,96000,1600
1129,235,2,96000,1600
775,314,0,96000,1600
1042,507,24,96000,1600
232,316,13,96000,1600
491,318,13,96000,1600
