1052,502,0,1080,18
1019,234,2,1080,18
16,342,0,1080,18
289,318,0,1080,18
816,363,0,1080,18
925,378,0,1080,18
1010,312,0,1080,18
982,346,0,1080,18
459,403,0,1080,18
206,315,0,1080,18
423,318,0,1080,18
479,359,0,1080,18
78,356,0,1080,18
361,406,0,1080,18
484,263,0,1080,18
1082,502,0,1080,18
103,305,0,1080,18
400,370,0,1080,18
173,352,0,1080,18
59,187,2,1080,18
527,353,13,1080,18
1184,249,2,1080,18
1048,274,3,1080,18
572,330,0,1080,18
472,321,13,1080,18
465,402,0,1080,18
1074,562,13,1080,18
1156,358,0,1080,18
248,327,13,1080,18
