1054,489,0,65700,1095
1052,392,0,65700,1095
323,402,0,65700,1095
775,355,0,65700,1095
1134,379,0,65700,1095
96,183,2,65700,1095
489,383,0,65700,1095
696,346,0,65700,1095
1018,222,2,65700,1095
264,305,0,65700,1095
631,268,0,65700,1095
450,303,0,65700,1095
49,174,2,65700,1095
355,386,0,65700,1095
489,250,0,65700,1095
207,304,0,65700,1095
521,252,0,65700,1095
440,355,0,65700,1095
77,377,56,65700,1095
456,315,13,65700,1095
1072,548,13,65700,1095
238,318,13,65700,1095
793,327,0,65700,1095
148,341,0,65700,1095
54,267,0,65700,1095
553,253,0,65700,1095
792,321,0,65700,1095
1187,236,2,65700,1095
114,365,13,65700,1095
243,286,0,65700,1095
