150,444,0,23700,395
751,346,0,23700,395
683,349,0,23700,395
76,432,0,23700,395
1152,272,2,23700,395
411,310,0,23700,395
1017,225,2,23700,395
947,352,0,23700,395
289,309,0,23700,395
1077,471,0,23700,395
253,308,0,23700,395
502,254,0,23700,395
193,229,0,23700,395
1060,490,0,23700,395
219,310,0,23700,395
488,310,0,23700,395
1078,301,0,23700,395
362,328,0,23700,395
1107,329,0,23700,395
627,287,0,23700,395
267,253,0,23700,395
1049,490,0,23700,395
67,375,56,23700,395
409,416,13,23700,395
554,350,13,23700,395
242,230,0,23700,395
