507,415,0,92460,1541
729,475,0,92460,1541
766,503,0,92460,1541
1021,359,0,92460,1541
1017,221,2,92460,1541
96,183,2,92460,1541
1092,489,0,92460,1541
773,393,0,92460,1541
699,383,0,92460,1541
1148,493,0,92460,1541
1073,378,0,92460,1541
267,305,0,92460,1541
453,310,0,92460,1541
52,273,0,92460,1541
1128,236,2,92460,1541
49,175,2,92460,1541
240,288,0,92460,1541
7,330,0,92460,1541
1184,238,2,92460,1541
234,317,13,92460,1541
494,261,13,92460,1541
212,306,0,92460,1541
590,383,0,92460,1541
562,425,56,92460,1541
487,332,0,92460,1541
489,331,13,92460,1541
434,317,13,92460,1541
974,302,0,92460,1541
953,296,0,92460,1541
522,253,0,92460,1541
