377,417,0,61740,1029
1053,491,0,61740,1029
516,356,13,61740,1029
1020,314,0,61740,1029
446,310,0,61740,1029
96,185,2,61740,1029
803,331,0,61740,1029
1018,223,2,61740,1029
210,305,0,61740,1029
978,319,0,61740,1029
264,307,0,61740,1029
777,332,0,61740,1029
407,414,13,61740,1029
973,247,2,61740,1029
454,319,13,61740,1029
526,254,0,61740,1029
1072,550,13,61740,1029
479,346,0,61740,1029
683,298,0,61740,1029
49,177,2,61740,1029
552,245,0,61740,1029
768,253,2,61740,1029
247,319,13,61740,1029
238,284,0,61740,1029
496,259,13,61740,1029
106,367,13,61740,1029
