124,206,2,74760,1246
1082,322,0,74760,1246
1018,222,2,74760,1246
488,405,0,74760,1246
250,221,2,74760,1246
177,358,0,74760,1246
97,183,2,74760,1246
26,206,2,74760,1246
267,305,0,74760,1246
516,342,0,74760,1246
637,357,0,74760,1246
113,347,0,74760,1246
437,415,0,74760,1246
1249,263,2,74760,1246
377,313,0,74760,1246
448,310,0,74760,1246
218,304,0,74760,1246
238,318,13,74760,1246
733,331,0,74760,1246
1128,237,2,74760,1246
1159,277,0,74760,1246
1184,238,2,74760,1246
431,317,13,74760,1246
1239,266,2,74760,1246
1180,391,0,74760,1246
351,392,0,74760,1246
47,177,2,74760,1246
760,336,0,74760,1246
1200,285,0,74760,1246
523,253,0,74760,1246
795,292,1,74760,1246
