774,496,0,100560,1676
1018,221,2,100560,1676
994,638,0,100560,1676
96,184,2,100560,1676
1110,494,0,100560,1676
808,360,0,100560,1676
192,307,0,100560,1676
1148,397,0,100560,1676
834,403,0,100560,1676
251,313,13,100560,1676
442,378,0,100560,1676
17,360,0,100560,1676
494,329,13,100560,1676
611,292,0,100560,1676
413,367,0,100560,1676
229,314,13,100560,1676
761,281,0,100560,1676
462,251,0,100560,1676
50,208,2,100560,1676
985,318,0,100560,1676
731,245,2,100560,1676
961,310,0,100560,1676
106,317,0,100560,1676
1144,490,0,100560,1676
368,405,0,100560,1676
522,253,0,100560,1676
1042,506,24,100560,1676
63,235,0,100560,1676
554,253,0,100560,1676
