341,380,0,85320,1422
1083,489,0,85320,1422
1018,222,2,85320,1422
822,410,0,85320,1422
675,347,0,85320,1422
1028,327,0,85320,1422
903,389,0,85320,1422
930,402,0,85320,1422
1155,389,0,85320,1422
599,312,0,85320,1422
37,197,2,85320,1422
267,304,0,85320,1422
67,185,2,85320,1422
759,317,0,85320,1422
533,364,0,85320,1422
107,184,2,85320,1422
245,284,0,85320,1422
1007,316,0,85320,1422
94,331,0,85320,1422
1187,400,0,85320,1422
78,377,56,85320,1422
1185,236,2,85320,1422
125,347,0,85320,1422
1128,236,2,85320,1422
215,304,0,85320,1422
232,317,13,85320,1422
408,355,0,85320,1422
481,325,0,85320,1422
516,395,0,85320,1422
284,314,13,85320,1422
