155,200,2,81000,1350
563,473,0,81000,1350
736,414,0,81000,1350
1081,489,0,81000,1350
602,497,0,81000,1350
1159,492,0,81000,1350
368,225,2,81000,1350
1018,222,2,81000,1350
98,184,2,81000,1350
267,305,0,81000,1350
981,294,0,81000,1350
471,340,0,81000,1350
78,375,56,81000,1350
215,305,0,81000,1350
430,315,13,81000,1350
1033,326,0,81000,1350
595,320,0,81000,1350
526,352,13,81000,1350
52,177,2,81000,1350
593,249,0,81000,1350
236,318,13,81000,1350
812,294,0,81000,1350
674,270,0,81000,1350
1131,236,2,81000,1350
1202,394,0,81000,1350
410,409,56,81000,1350
492,307,0,81000,1350
