1029,491,0,72000,1200
323,420,0,72000,1200
1069,487,0,72000,1200
96,185,2,72000,1200
701,331,0,72000,1200
268,307,0,72000,1200
1018,222,2,72000,1200
450,308,0,72000,1200
214,305,0,72000,1200
596,332,0,72000,1200
1202,281,0,72000,1200
642,253,0,72000,1200
522,253,0,72000,1200
1115,293,0,72000,1200
182,322,0,72000,1200
813,296,0,72000,1200
474,318,13,72000,1200
489,251,0,72000,1200
52,178,2,72000,1200
574,325,0,72000,1200
554,255,0,72000,1200
1149,279,0,72000,1200
478,346,0,72000,1200
753,326,0,72000,1200
1185,238,2,72000,1200
243,318,13,72000,1200
1129,236,2,72000,1200
76,376,56,72000,1200
387,419,0,72000,1200
432,317,13,72000,1200
