631,573,0,25140,419
783,610,0,25140,419
1047,490,0,25140,419
591,231,2,25140,419
1151,262,2,25140,419
1017,226,2,25140,419
411,420,13,25140,419
277,498,0,25140,419
1033,277,2,25140,419
660,354,0,25140,419
417,423,0,25140,419
252,308,0,25140,419
131,373,0,25140,419
382,343,0,25140,419
207,309,0,25140,419
238,320,13,25140,419
1071,382,0,25140,419
626,336,0,25140,419
555,350,13,25140,419
1267,424,0,25140,419
1032,315,0,25140,419
820,349,0,25140,419
835,584,0,25140,419
504,254,0,25140,419
79,313,0,25140,419
489,309,0,25140,419
976,331,0,25140,419
765,320,0,25140,419
1185,241,2,25140,419
974,264,2,25140,419
415,316,0,25140,419
1073,554,13,25140,419
281,316,13,25140,419
628,625,13,25140,419
382,356,0,25140,419
56,179,2,25140,419
489,235,2,25140,419
