639,579,0,29700,495
747,608,0,29700,495
878,411,0,29700,495
1160,428,0,29700,495
317,365,0,29700,495
1050,490,0,29700,495
769,399,0,29700,495
48,421,0,29700,495
1018,225,2,29700,495
827,600,0,29700,495
78,408,0,29700,495
390,380,0,29700,495
208,310,0,29700,495
740,357,0,29700,495
851,406,0,29700,495
250,309,0,29700,495
242,320,13,29700,495
1045,283,0,29700,495
503,255,0,29700,495
674,265,0,29700,495
449,345,0,29700,495
1184,240,2,29700,495
83,418,0,29700,495
1101,498,0,29700,495
467,318,13,29700,495
810,289,1,29700,495
47,179,2,29700,495
479,264,13,29700,495
472,260,13,29700,495
280,316,13,29700,495
489,307,0,29700,495
628,626,13,29700,495
1073,553,13,29700,495
798,291,1,29700,495
444,318,13,29700,495
