1081,489,0,82440,1374
184,361,0,82440,1374
102,210,2,82440,1374
1158,491,0,82440,1374
807,410,0,82440,1374
1010,347,0,82440,1374
725,325,0,82440,1374
1017,222,2,82440,1374
985,250,2,82440,1374
585,339,0,82440,1374
765,344,0,82440,1374
453,319,0,82440,1374
1066,297,0,82440,1374
265,304,0,82440,1374
392,219,2,82440,1374
1198,410,0,82440,1374
216,304,0,82440,1374
386,216,2,82440,1374
1130,235,2,82440,1374
97,184,2,82440,1374
1185,238,2,82440,1374
38,375,56,82440,1374
516,363,0,82440,1374
424,315,13,82440,1374
51,176,2,82440,1374
240,318,13,82440,1374
496,326,0,82440,1374
803,334,0,82440,1374
245,286,0,82440,1374
378,212,2,82440,1374
489,252,0,82440,1374
