797,551,0,102060,1701
740,241,2,102060,1701
982,640,0,102060,1701
728,390,0,102060,1701
1018,222,2,102060,1701
96,184,2,102060,1701
362,391,0,102060,1701
1212,590,0,102060,1701
417,357,0,102060,1701
663,387,0,102060,1701
1111,493,0,102060,1701
253,314,13,102060,1701
461,374,0,102060,1701
674,414,0,102060,1701
1052,305,0,102060,1701
233,314,13,102060,1701
1146,491,0,102060,1701
495,330,13,102060,1701
462,252,0,102060,1701
497,329,0,102060,1701
207,304,0,102060,1701
499,250,0,102060,1701
48,174,2,102060,1701
801,321,0,102060,1701
651,253,0,102060,1701
558,248,0,102060,1701
672,252,0,102060,1701
1130,238,2,102060,1701
1018,323,0,102060,1701
1042,506,24,102060,1701
523,252,0,102060,1701
