640,581,0,27600,460
754,606,0,27600,460
768,255,2,27600,460
1047,490,0,27600,460
819,480,0,27600,460
251,307,0,27600,460
824,573,0,27600,460
1000,261,2,27600,460
968,404,0,27600,460
208,309,0,27600,460
378,370,0,27600,460
1018,225,2,27600,460
936,410,0,27600,460
60,291,0,27600,460
239,320,13,27600,460
431,389,0,27600,460
762,346,0,27600,460
73,319,0,27600,460
350,389,0,27600,460
555,350,13,27600,460
628,626,13,27600,460
500,254,0,27600,460
599,248,0,27600,460
53,179,2,27600,460
442,320,13,27600,460
279,316,13,27600,460
