1057,377,0,4380,73
232,230,2,4380,73
1052,501,0,4380,73
90,209,2,4380,73
1224,280,2,4380,73
185,207,2,4380,73
995,364,0,4380,73
135,352,0,4380,73
38,216,2,4380,73
289,315,0,4380,73
1018,231,2,4380,73
252,313,0,4380,73
580,244,2,4380,73
1140,393,0,4380,73
210,315,0,4380,73
468,230,2,4380,73
624,333,0,4380,73
408,389,0,4380,73
525,318,0,4380,73
527,330,0,4380,73
920,262,2,4380,73
761,353,0,4380,73
431,303,0,4380,73
481,260,0,4380,73
430,313,0,4380,73
1186,246,2,4380,73
804,334,0,4380,73
457,326,13,4380,73
767,353,0,4380,73
