1055,491,0,61920,1032
376,417,0,61920,1032
804,245,2,61920,1032
141,362,0,61920,1032
92,195,2,61920,1032
1018,223,2,61920,1032
445,309,0,61920,1032
797,323,0,61920,1032
264,306,0,61920,1032
211,303,0,61920,1032
599,239,2,61920,1032
392,252,0,61920,1032
480,346,0,61920,1032
524,254,0,61920,1032
753,330,0,61920,1032
1156,267,0,61920,1032
406,414,13,61920,1032
50,176,2,61920,1032
320,223,2,61920,1032
435,223,2,61920,1032
482,257,13,61920,1032
237,319,13,61920,1032
325,296,0,61920,1032
1269,272,2,61920,1032
502,254,0,61920,1032
356,233,0,61920,1032
177,321,56,61920,1032
470,319,13,61920,1032
891,222,25,61920,1032
189,224,0,61920,1032
1260,272,2,61920,1032
