1048,491,0,22140,369
1091,415,0,22140,369
959,413,0,22140,369
1125,437,0,22140,369
676,309,0,22140,369
915,407,0,22140,369
503,256,0,22140,369
254,308,0,22140,369
289,310,0,22140,369
1018,226,2,22140,369
217,237,0,22140,369
644,301,0,22140,369
489,310,0,22140,369
1102,472,32,22140,369
1109,329,0,22140,369
102,332,0,22140,369
216,310,0,22140,369
206,311,0,22140,369
484,265,13,22140,369
1188,243,2,22140,369
358,407,56,22140,369
58,180,2,22140,369
778,327,0,22140,369
1154,352,0,22140,369
163,280,0,22140,369
441,315,13,22140,369
282,310,0,22140,369
1073,554,13,22140,369
