258,209,2,87960,1466
1102,491,0,87960,1466
96,184,2,87960,1466
317,354,0,87960,1466
659,331,0,87960,1466
1148,493,0,87960,1466
811,408,0,87960,1466
471,386,0,87960,1466
753,323,0,87960,1466
271,386,0,87960,1466
1213,271,2,87960,1466
1024,254,2,87960,1466
1018,223,2,87960,1466
206,377,0,87960,1466
50,175,2,87960,1466
252,351,0,87960,1466
233,411,0,87960,1466
783,325,0,87960,1466
1042,507,0,87960,1466
433,347,0,87960,1466
1127,237,2,87960,1466
957,337,0,87960,1466
483,387,0,87960,1466
117,359,0,87960,1466
957,321,0,87960,1466
451,308,0,87960,1466
1184,237,2,87960,1466
267,299,0,87960,1466
213,304,0,87960,1466
