1027,416,0,85560,1426
814,413,0,85560,1426
1083,489,0,85560,1426
96,184,2,85560,1426
1063,333,0,85560,1426
1018,222,2,85560,1426
334,381,0,85560,1426
889,423,0,85560,1426
982,390,0,85560,1426
598,311,0,85560,1426
267,304,0,85560,1426
929,391,0,85560,1426
463,368,0,85560,1426
1196,397,0,85560,1426
1003,322,0,85560,1426
416,364,0,85560,1426
1185,237,2,85560,1426
143,342,0,85560,1426
49,175,2,85560,1426
1128,236,2,85560,1426
1041,507,24,85560,1426
756,320,0,85560,1426
236,318,13,85560,1426
76,376,56,85560,1426
215,304,0,85560,1426
245,285,0,85560,1426
