1060,373,0,67080,1118
1055,490,0,67080,1118
980,435,0,67080,1118
96,184,2,67080,1118
309,327,0,67080,1118
492,387,0,67080,1118
1017,222,2,67080,1118
749,409,0,67080,1118
859,406,0,67080,1118
128,327,0,67080,1118
450,365,0,67080,1118
50,176,2,67080,1118
72,232,0,67080,1118
488,248,0,67080,1118
770,370,0,67080,1118
648,252,0,67080,1118
445,294,0,67080,1118
1072,548,13,67080,1118
216,304,0,67080,1118
258,340,0,67080,1118
482,303,0,67080,1118
265,300,0,67080,1118
814,287,1,67080,1118
785,347,0,67080,1118
457,314,13,67080,1118
442,314,13,67080,1118
1185,238,2,67080,1118
757,325,0,67080,1118
