810,390,0,97500,1625
158,202,2,97500,1625
442,451,0,97500,1625
1110,493,0,97500,1625
651,365,0,97500,1625
573,351,0,97500,1625
1144,489,0,97500,1625
266,304,0,97500,1625
100,188,2,97500,1625
1009,344,0,97500,1625
215,306,0,97500,1625
16,343,0,97500,1625
1082,331,0,97500,1625
1025,222,2,97500,1625
630,389,0,97500,1625
457,317,13,97500,1625
432,316,13,97500,1625
313,448,56,97500,1625
75,373,56,97500,1625
484,316,13,97500,1625
235,317,13,97500,1625
418,404,0,97500,1625
812,304,0,97500,1625
642,271,0,97500,1625
1041,506,0,97500,1625
354,388,0,97500,1625
520,226,2,97500,1625
1186,249,7,97500,1625
86,352,0,97500,1625
604,249,0,97500,1625
51,176,2,97500,1625
