1056,489,0,65460,1091
932,430,0,65460,1091
204,212,2,65460,1091
319,402,0,65460,1091
715,245,2,65460,1091
1017,222,2,65460,1091
96,184,2,65460,1091
281,222,2,65460,1091
1022,325,0,65460,1091
879,392,0,65460,1091
697,315,0,65460,1091
795,360,0,65460,1091
656,355,0,65460,1091
444,470,0,65460,1091
262,305,0,65460,1091
1184,235,2,65460,1091
464,318,13,65460,1091
954,247,2,65460,1091
206,304,0,65460,1091
630,266,0,65460,1091
1071,548,13,65460,1091
453,356,0,65460,1091
756,345,0,65460,1091
449,306,0,65460,1091
441,520,28,65460,1091
445,449,0,65460,1091
120,336,0,65460,1091
491,355,0,65460,1091
233,318,13,65460,1091
791,400,0,65460,1091
