180,210,2,86280,1438
1083,489,0,86280,1438
97,184,2,86280,1438
1017,222,2,86280,1438
1144,492,0,86280,1438
546,331,0,86280,1438
435,221,2,86280,1438
490,387,0,86280,1438
267,304,0,86280,1438
672,237,2,86280,1438
847,413,0,86280,1438
984,325,0,86280,1438
1079,364,0,86280,1438
760,322,0,86280,1438
658,279,0,86280,1438
214,305,0,86280,1438
1187,402,0,86280,1438
1021,324,0,86280,1438
394,353,0,86280,1438
182,316,0,86280,1438
242,319,13,86280,1438
245,286,0,86280,1438
426,314,13,86280,1438
788,316,0,86280,1438
383,381,0,86280,1438
39,344,0,86280,1438
39,197,2,86280,1438
54,177,2,86280,1438
1184,238,2,86280,1438
410,414,13,86280,1438
519,354,0,86280,1438
79,378,56,86280,1438
488,303,0,86280,1438
439,314,13,86280,1438
518,370,0,86280,1438
