505,409,0,12180,203
1053,498,0,12180,203
54,206,2,12180,203
1027,345,0,12180,203
637,244,2,12180,203
1083,358,0,12180,203
288,312,0,12180,203
995,253,2,12180,203
257,311,0,12180,203
590,284,0,12180,203
209,312,0,12180,203
495,266,13,12180,203
1018,227,2,12180,203
598,362,0,12180,203
811,262,2,12180,203
493,335,0,12180,203
443,320,13,12180,203
1187,244,2,12180,203
960,312,0,12180,203
197,211,2,12180,203
1081,498,0,12180,203
190,226,0,12180,203
1074,554,13,12180,203
115,234,0,12180,203
459,372,0,12180,203
