769,470,0,92400,1540
503,421,0,92400,1540
819,499,0,92400,1540
165,211,2,92400,1540
1018,377,0,92400,1540
1017,221,2,92400,1540
1093,489,0,92400,1540
1147,492,0,92400,1540
903,385,0,92400,1540
95,183,2,92400,1540
1190,415,0,92400,1540
1053,377,0,92400,1540
327,342,0,92400,1540
54,200,2,92400,1540
1254,273,2,92400,1540
676,343,0,92400,1540
613,384,56,92400,1540
453,310,0,92400,1540
1128,236,2,92400,1540
632,350,0,92400,1540
1185,237,2,92400,1540
267,303,0,92400,1540
51,266,0,92400,1540
807,348,0,92400,1540
238,359,0,92400,1540
37,204,2,92400,1540
435,316,13,92400,1540
1069,552,13,92400,1540
997,400,38,92400,1540
493,262,13,92400,1540
1042,507,24,92400,1540
