640,578,0,42180,703
689,478,0,42180,703
730,610,0,42180,703
153,221,2,42180,703
1134,265,2,42180,703
1083,494,0,42180,703
257,222,2,42180,703
1029,223,2,42180,703
780,249,2,42180,703
236,316,13,42180,703
45,317,0,42180,703
608,324,0,42180,703
968,243,7,42180,703
708,308,0,42180,703
771,342,0,42180,703
480,352,0,42180,703
85,213,0,42180,703
627,288,0,42180,703
489,262,13,42180,703
824,353,0,42180,703
467,293,0,42180,703
50,178,2,42180,703
78,377,56,42180,703
496,296,0,42180,703
461,316,13,42180,703
410,411,56,42180,703
