640,581,0,27480,458
749,608,0,27480,458
1039,451,0,27480,458
750,528,0,27480,458
795,565,0,27480,458
251,308,0,27480,458
983,452,0,27480,458
1017,225,2,27480,458
54,288,0,27480,458
44,210,2,27480,458
307,224,2,27480,458
208,310,0,27480,458
1054,345,0,27480,458
1053,489,0,27480,458
373,349,0,27480,458
78,324,0,27480,458
240,320,13,27480,458
350,397,0,27480,458
370,402,0,27480,458
502,255,0,27480,458
598,248,0,27480,458
209,225,0,27480,458
1136,306,0,27480,458
556,350,13,27480,458
467,404,0,27480,458
446,318,13,27480,458
1065,297,0,27480,458
1185,239,2,27480,458
