125,511,0,13080,218
419,421,0,13080,218
660,446,0,13080,218
1038,447,0,13080,218
861,406,0,13080,218
902,461,0,13080,218
1050,263,2,13080,218
209,312,0,13080,218
255,311,0,13080,218
289,312,0,13080,218
1048,321,0,13080,218
1018,228,2,13080,218
1053,499,0,13080,218
494,265,13,13080,218
1031,303,0,13080,218
497,340,0,13080,218
411,422,13,13080,218
579,334,0,13080,218
1080,498,0,13080,218
441,321,13,13080,218
1185,244,2,13080,218
172,244,0,13080,218
58,182,2,13080,218
1099,335,0,13080,218
487,340,0,13080,218
537,357,13,13080,218
