775,452,0,89040,1484
1129,399,0,89040,1484
1017,221,2,89040,1484
1059,403,0,89040,1484
316,390,0,89040,1484
96,184,2,89040,1484
679,344,0,89040,1484
1103,491,0,89040,1484
1022,407,0,89040,1484
1149,493,0,89040,1484
280,360,0,89040,1484
709,353,0,89040,1484
78,376,56,89040,1484
1069,348,0,89040,1484
452,307,0,89040,1484
484,363,0,89040,1484
223,699,0,89040,1484
1128,236,2,89040,1484
372,332,0,89040,1484
50,175,2,89040,1484
767,293,0,89040,1484
1112,289,0,89040,1484
207,304,0,89040,1484
1185,237,2,89040,1484
265,304,0,89040,1484
309,320,0,89040,1484
430,316,13,89040,1484
521,256,0,89040,1484
1041,506,0,89040,1484
572,314,0,89040,1484
245,287,0,89040,1484
1146,267,0,89040,1484
470,404,56,89040,1484
493,251,0,89040,1484
