861,633,0,93960,1566
482,470,0,93960,1566
531,534,0,93960,1566
1017,221,2,93960,1566
1049,646,0,93960,1566
289,487,0,93960,1566
97,183,2,93960,1566
1003,619,0,93960,1566
988,339,0,93960,1566
790,331,0,93960,1566
1053,301,0,93960,1566
265,306,0,93960,1566
1099,342,0,93960,1566
1112,492,0,93960,1566
554,363,0,93960,1566
1168,234,2,93960,1566
1151,495,0,93960,1566
454,308,0,93960,1566
49,176,2,93960,1566
1125,237,2,93960,1566
434,316,13,93960,1566
472,408,0,93960,1566
37,379,56,93960,1566
491,255,13,93960,1566
51,352,0,93960,1566
476,392,0,93960,1566
511,312,0,93960,1566
231,317,13,93960,1566
212,305,0,93960,1566
580,338,0,93960,1566
