811,243,2,99840,1664
1018,222,2,99840,1664
694,381,0,99840,1664
1239,271,2,99840,1664
684,630,0,99840,1664
545,670,0,99840,1664
506,401,0,99840,1664
1110,493,0,99840,1664
762,386,0,99840,1664
260,651,0,99840,1664
241,202,2,99840,1664
1145,489,0,99840,1664
328,426,0,99840,1664
577,614,0,99840,1664
439,393,0,99840,1664
456,314,13,99840,1664
21,360,0,99840,1664
237,312,13,99840,1664
95,183,2,99840,1664
1127,235,2,99840,1664
593,277,0,99840,1664
287,446,56,99840,1664
1041,506,0,99840,1664
117,315,0,99840,1664
368,391,0,99840,1664
462,248,0,99840,1664
51,176,2,99840,1664
796,287,1,99840,1664
285,234,0,99840,1664
710,310,0,99840,1664
82,375,56,99840,1664
522,253,0,99840,1664
370,422,13,99840,1664
