1039,376,0,53820,897
1161,494,0,53820,897
995,345,0,53820,897
236,217,2,53820,897
1052,492,0,53820,897
204,305,0,53820,897
989,269,2,53820,897
1018,223,2,53820,897
1094,296,0,53820,897
449,311,0,53820,897
693,264,0,53820,897
478,310,0,53820,897
590,237,2,53820,897
97,185,2,53820,897
244,287,0,53820,897
527,252,0,53820,897
108,224,0,53820,897
140,225,0,53820,897
45,177,2,53820,897
1218,554,0,53820,897
1083,493,0,53820,897
513,352,36,53820,897
496,262,13,53820,897
1185,239,2,53820,897
260,314,13,53820,897
552,246,0,53820,897
23,231,0,53820,897
455,318,13,53820,897
235,315,13,53820,897
39,361,0,53820,897
