1052,485,0,72180,1203
391,440,0,72180,1203
186,331,0,72180,1203
97,184,2,72180,1203
1018,223,2,72180,1203
1000,305,0,72180,1203
268,308,0,72180,1203
449,308,0,72180,1203
1060,293,0,72180,1203
983,504,0,72180,1203
787,312,0,72180,1203
720,330,0,72180,1203
102,333,0,72180,1203
587,332,0,72180,1203
216,304,0,72180,1203
522,253,0,72180,1203
490,252,0,72180,1203
554,255,0,72180,1203
848,411,0,72180,1203
526,354,13,72180,1203
49,177,2,72180,1203
1128,237,2,72180,1203
480,329,0,72180,1203
724,273,0,72180,1203
1147,279,0,72180,1203
648,272,0,72180,1203
1074,696,0,72180,1203
247,318,13,72180,1203
144,217,3,72180,1203
430,318,13,72180,1203
