1050,272,2,74220,1237
771,238,2,74220,1237
873,436,0,74220,1237
1023,253,2,74220,1237
217,216,2,74220,1237
157,202,2,74220,1237
176,356,0,74220,1237
62,200,2,74220,1237
266,305,0,74220,1237
911,400,0,74220,1237
1018,221,2,74220,1237
655,315,0,74220,1237
488,402,0,74220,1237
668,239,2,74220,1237
398,411,0,74220,1237
27,208,2,74220,1237
621,345,0,74220,1237
96,183,2,74220,1237
579,319,0,74220,1237
376,372,0,74220,1237
217,304,0,74220,1237
717,330,0,74220,1237
430,317,13,74220,1237
468,218,2,74220,1237
451,308,0,74220,1237
236,316,13,74220,1237
643,249,0,74220,1237
515,226,2,74220,1237
1188,285,0,74220,1237
783,325,0,74220,1237
1184,237,2,74220,1237
480,306,0,74220,1237
454,317,13,74220,1237
283,314,13,74220,1237
