211,216,2,78960,1316
888,409,0,78960,1316
961,512,0,78960,1316
163,202,2,78960,1316
929,356,0,78960,1316
1018,222,2,78960,1316
97,184,2,78960,1316
981,332,0,78960,1316
426,221,2,78960,1316
666,330,0,78960,1316
474,345,0,78960,1316
1129,237,2,78960,1316
215,305,0,78960,1316
734,326,0,78960,1316
592,352,0,78960,1316
51,177,2,78960,1316
35,342,0,78960,1316
429,316,13,78960,1316
268,305,0,78960,1316
1197,294,0,78960,1316
492,250,0,78960,1316
751,326,0,78960,1316
1154,275,0,78960,1316
104,361,0,78960,1316
