505,504,0,34620,577
174,224,2,34620,577
624,506,0,34620,577
638,579,0,34620,577
746,607,0,34620,577
1043,490,0,34620,577
1186,262,2,34620,577
251,307,0,34620,577
204,307,0,34620,577
22,349,0,34620,577
441,319,13,34620,577
1019,260,2,34620,577
615,242,2,34620,577
1068,272,2,34620,577
776,542,0,34620,577
504,231,2,34620,577
771,342,0,34620,577
926,368,0,34620,577
503,254,0,34620,577
51,179,2,34620,577
698,275,0,34620,577
1016,224,2,34620,577
628,625,13,34620,577
280,316,13,34620,577
1055,700,0,34620,577
57,179,2,34620,577
233,318,13,34620,577
