212,211,2,78660,1311
97,185,2,78660,1311
910,389,0,78660,1311
809,250,2,78660,1311
946,360,0,78660,1311
998,399,0,78660,1311
962,512,0,78660,1311
492,220,2,78660,1311
156,362,0,78660,1311
1018,223,2,78660,1311
1096,371,0,78660,1311
381,226,2,78660,1311
1130,371,0,78660,1311
240,305,0,78660,1311
454,311,0,78660,1311
594,320,0,78660,1311
766,344,0,78660,1311
213,306,0,78660,1311
75,377,56,78660,1311
1008,390,24,78660,1311
268,304,0,78660,1311
489,310,0,78660,1311
430,318,13,78660,1311
1148,281,0,78660,1311
635,274,0,78660,1311
712,341,0,78660,1311
44,177,2,78660,1311
1130,237,2,78660,1311
737,323,0,78660,1311
706,380,0,78660,1311
804,291,1,78660,1311
458,318,13,78660,1311
33,175,2,78660,1311
891,221,25,78660,1311
410,409,56,78660,1311
819,291,1,78660,1311
237,318,13,78660,1311
1185,238,2,78660,1311
513,351,13,78660,1311
285,315,13,78660,1311
1270,414,0,78660,1311
