640,579,0,47100,785
743,604,0,47100,785
1051,492,0,47100,785
284,308,0,47100,785
728,242,2,47100,785
1019,224,2,47100,785
769,543,0,47100,785
73,183,2,47100,785
772,237,2,47100,785
769,317,0,47100,785
427,225,2,47100,785
691,262,0,47100,785
291,218,2,47100,785
1072,551,13,47100,785
460,291,0,47100,785
139,224,0,47100,785
170,224,0,47100,785
676,288,0,47100,785
449,316,13,47100,785
750,290,0,47100,785
523,253,0,47100,785
285,240,0,47100,785
552,246,0,47100,785
409,409,56,47100,785
303,218,2,47100,785
824,346,0,47100,785
76,374,56,47100,785
822,354,0,47100,785
152,255,0,47100,785
