722,441,0,58380,973
204,213,2,58380,973
811,240,2,58380,973
1046,492,0,58380,973
1096,572,0,58380,973
683,459,0,58380,973
96,185,2,58380,973
1091,439,0,58380,973
269,306,0,58380,973
1194,482,0,58380,973
1018,224,2,58380,973
445,310,0,58380,973
523,253,0,58380,973
675,305,0,58380,973
728,314,0,58380,973
48,177,2,58380,973
211,306,0,58380,973
1160,369,0,58380,973
742,404,0,58380,973
802,314,0,58380,973
235,319,13,58380,973
672,261,0,58380,973
244,291,0,58380,973
1223,285,0,58380,973
476,328,0,58380,973
454,319,13,58380,973
1050,549,13,58380,973
552,247,0,58380,973
495,261,13,58380,973
193,315,0,58380,973
