564,605,0,103200,1720
981,253,2,103200,1720
1018,222,2,103200,1720
824,251,2,103200,1720
580,226,2,103200,1720
1020,542,0,103200,1720
258,210,2,103200,1720
412,360,0,103200,1720
1105,492,0,103200,1720
252,314,13,103200,1720
101,212,2,103200,1720
989,338,0,103200,1720
1237,266,2,103200,1720
1140,472,0,103200,1720
97,184,2,103200,1720
1034,359,0,103200,1720
207,305,0,103200,1720
174,243,0,103200,1720
1080,360,0,103200,1720
498,250,0,103200,1720
462,251,0,103200,1720
569,293,0,103200,1720
480,344,0,103200,1720
435,289,0,103200,1720
460,307,13,103200,1720
995,642,0,103200,1720
966,314,0,103200,1720
1131,236,2,103200,1720
522,253,0,103200,1720
962,635,0,103200,1720
648,252,0,103200,1720
1020,574,0,103200,1720
777,301,0,103200,1720
233,315,13,103200,1720
44,177,2,103200,1720
