746,438,0,57120,952
679,356,0,57120,952
1047,492,0,57120,952
239,302,0,57120,952
445,310,0,57120,952
1018,223,2,57120,952
1066,431,0,57120,952
210,305,0,57120,952
99,197,2,57120,952
527,253,0,57120,952
186,244,0,57120,952
1082,389,0,57120,952
98,357,0,57120,952
1002,332,0,57120,952
274,315,13,57120,952
455,319,13,57120,952
256,222,2,57120,952
553,248,0,57120,952
554,231,2,57120,952
271,220,2,57120,952
312,217,2,57120,952
83,324,0,57120,952
1072,551,13,57120,952
236,316,13,57120,952
1186,239,2,57120,952
475,321,13,57120,952
78,376,56,57120,952
498,258,13,57120,952
