679,513,0,101220,1687
983,638,0,101220,1687
447,431,0,101220,1687
1016,453,0,101220,1687
587,360,0,101220,1687
1018,221,2,101220,1687
97,183,2,101220,1687
752,596,0,101220,1687
531,411,0,101220,1687
193,305,0,101220,1687
415,363,0,101220,1687
254,314,13,101220,1687
1242,268,2,101220,1687
1111,493,0,101220,1687
49,175,2,101220,1687
21,361,0,101220,1687
533,358,0,101220,1687
118,315,0,101220,1687
455,316,13,101220,1687
385,398,0,101220,1687
1127,236,2,101220,1687
219,314,13,101220,1687
356,387,0,101220,1687
1042,507,24,101220,1687
