894,633,0,90660,1511
946,621,0,90660,1511
455,411,0,90660,1511
65,199,2,90660,1511
1018,222,2,90660,1511
1242,268,2,90660,1511
1096,490,0,90660,1511
18,325,0,90660,1511
1147,493,0,90660,1511
1037,346,0,90660,1511
97,184,2,90660,1511
813,340,0,90660,1511
214,208,2,90660,1511
452,304,0,90660,1511
553,229,2,90660,1511
279,206,2,90660,1511
1000,345,0,90660,1511
213,306,0,90660,1511
249,298,0,90660,1511
118,270,0,90660,1511
1127,238,2,90660,1511
416,338,0,90660,1511
262,302,0,90660,1511
688,269,0,90660,1511
236,318,13,90660,1511
416,354,0,90660,1511
744,314,0,90660,1511
522,261,0,90660,1511
1182,237,2,90660,1511
78,375,56,90660,1511
1042,507,0,90660,1511
704,319,0,90660,1511
