990,258,2,68700,1145
1056,490,0,68700,1145
155,203,2,68700,1145
248,442,0,68700,1145
51,411,0,68700,1145
507,386,0,68700,1145
651,352,0,68700,1145
96,183,2,68700,1145
1018,222,2,68700,1145
265,304,0,68700,1145
699,339,0,68700,1145
449,308,0,68700,1145
533,229,2,68700,1145
218,303,0,68700,1145
838,417,0,68700,1145
1172,283,0,68700,1145
108,313,0,68700,1145
428,316,13,68700,1145
1143,275,0,68700,1145
51,178,2,68700,1145
522,252,0,68700,1145
1204,288,0,68700,1145
229,318,13,68700,1145
1129,235,2,68700,1145
646,255,0,68700,1145
456,317,13,68700,1145
1115,278,0,68700,1145
1089,490,0,68700,1145
805,309,0,68700,1145
1185,237,2,68700,1145
