129,469,0,15000,250
650,435,0,15000,250
195,391,0,15000,250
698,426,0,15000,250
794,367,0,15000,250
736,468,32,15000,250
253,310,0,15000,250
286,312,0,15000,250
207,310,0,15000,250
655,317,0,15000,250
987,347,0,15000,250
1017,226,2,15000,250
1101,318,0,15000,250
1062,491,0,15000,250
79,381,56,15000,250
1011,310,0,15000,250
123,244,0,15000,250
1188,241,2,15000,250
450,317,13,15000,250
1051,491,0,15000,250
493,264,13,15000,250
721,286,0,15000,250
54,180,2,15000,250
137,380,56,15000,250
677,283,0,15000,250
950,323,0,15000,250
