125,220,2,2220,37
333,456,0,2220,37
1019,233,2,2220,37
253,315,0,2220,37
28,362,0,2220,37
1052,503,0,2220,37
208,315,0,2220,37
402,361,0,2220,37
286,317,0,2220,37
826,350,0,2220,37
1082,502,0,2220,37
377,421,0,2220,37
460,323,13,2220,37
558,314,0,2220,37
798,324,0,2220,37
485,262,0,2220,37
98,365,0,2220,37
425,316,0,2220,37
585,344,0,2220,37
77,390,56,2220,37
400,377,0,2220,37
1074,561,13,2220,37
407,424,0,2220,37
474,322,13,2220,37
1117,311,0,2220,37
1159,307,0,2220,37
1151,357,0,2220,37
1184,247,2,2220,37
411,425,13,2220,37
