646,594,0,26580,443
178,214,2,26580,443
1048,490,0,26580,443
797,565,0,26580,443
278,215,2,26580,443
747,525,0,26580,443
290,408,0,26580,443
383,380,0,26580,443
655,241,2,26580,443
748,607,0,26580,443
1017,224,2,26580,443
44,313,0,26580,443
250,308,0,26580,443
465,403,0,26580,443
205,309,0,26580,443
53,192,2,26580,443
984,270,2,26580,443
397,229,2,26580,443
233,320,13,26580,443
501,254,0,26580,443
1015,318,0,26580,443
560,231,2,26580,443
316,404,0,26580,443
135,343,0,26580,443
439,318,13,26580,443
713,270,0,26580,443
764,607,0,26580,443
488,307,0,26580,443
478,343,0,26580,443
272,317,13,26580,443
529,356,13,26580,443
1184,238,2,26580,443
580,337,0,26580,443
476,260,13,26580,443
322,404,0,26580,443
552,248,0,26580,443
475,319,13,26580,443
