640,578,0,46980,783
745,604,0,46980,783
768,545,0,46980,783
284,307,0,46980,783
1018,224,2,46980,783
1051,492,0,46980,783
816,357,0,46980,783
292,219,2,46980,783
1139,273,2,46980,783
769,317,0,46980,783
689,227,7,46980,783
689,227,2,46980,783
1050,272,2,46980,783
460,292,0,46980,783
692,266,0,46980,783
1071,550,13,46980,783
523,255,0,46980,783
392,315,0,46980,783
152,254,0,46980,783
1080,492,0,46980,783
87,217,0,46980,783
350,241,0,46980,783
67,234,0,46980,783
409,409,56,46980,783
225,315,13,46980,783
76,375,56,46980,783
508,262,13,46980,783
1101,273,2,46980,783
952,339,0,46980,783
552,246,0,46980,783
