612,680,32,14460,241
576,627,0,14460,241
683,635,0,14460,241
1033,397,0,14460,241
249,393,0,14460,241
1252,278,2,14460,241
519,351,0,14460,241
992,380,0,14460,241
1063,491,0,14460,241
208,311,0,14460,241
1018,227,2,14460,241
46,296,0,14460,241
496,236,2,14460,241
162,335,0,14460,241
1147,367,0,14460,241
253,310,0,14460,241
287,312,0,14460,241
486,324,0,14460,241
442,319,13,14460,241
580,346,0,14460,241
40,210,2,14460,241
336,474,0,14460,241
1096,314,0,14460,241
680,284,0,14460,241
1185,244,2,14460,241
695,297,0,14460,241
54,181,2,14460,241
138,347,56,14460,241
