1110,392,0,4980,83
1051,501,0,4980,83
341,231,2,4980,83
460,438,0,4980,83
137,353,0,4980,83
1019,231,2,4980,83
773,348,0,4980,83
491,422,0,4980,83
121,203,2,4980,83
159,226,2,4980,83
289,315,0,4980,83
417,227,2,4980,83
252,313,0,4980,83
780,298,0,4980,83
822,364,0,4980,83
210,314,0,4980,83
57,210,2,4980,83
370,388,0,4980,83
416,393,0,4980,83
564,242,2,4980,83
527,318,0,4980,83
429,313,0,4980,83
702,386,0,4980,83
1081,500,0,4980,83
966,268,2,4980,83
429,303,0,4980,83
480,261,0,4980,83
1185,245,2,4980,83
581,241,2,4980,83
85,386,56,4980,83
506,274,13,4980,83
455,327,13,4980,83
500,267,13,4980,83
206,222,2,4980,83
1076,558,13,4980,83
