97,185,2,84060,1401
350,406,0,84060,1401
1083,490,0,84060,1401
1018,222,2,84060,1401
469,401,0,84060,1401
683,300,0,84060,1401
1071,304,0,84060,1401
267,304,0,84060,1401
356,347,0,84060,1401
228,393,0,84060,1401
763,319,0,84060,1401
771,344,0,84060,1401
152,357,0,84060,1401
52,177,2,84060,1401
964,349,0,84060,1401
215,305,0,84060,1401
454,308,0,84060,1401
805,316,0,84060,1401
247,318,13,84060,1401
1030,307,0,84060,1401
1130,235,2,84060,1401
139,270,0,84060,1401
186,364,0,84060,1401
1185,238,2,84060,1401
1018,303,0,84060,1401
1212,307,0,84060,1401
432,317,13,84060,1401
244,288,0,84060,1401
521,254,0,84060,1401
494,317,13,84060,1401
481,308,0,84060,1401
