1057,490,0,66720,1112
1042,360,0,66720,1112
166,211,2,66720,1112
1004,263,2,66720,1112
38,374,0,66720,1112
96,184,2,66720,1112
492,387,0,66720,1112
455,353,0,66720,1112
706,365,0,66720,1112
265,305,0,66720,1112
375,401,0,66720,1112
552,228,2,66720,1112
958,346,0,66720,1112
1017,221,2,66720,1112
1054,313,0,66720,1112
219,301,0,66720,1112
643,253,0,66720,1112
251,318,13,66720,1112
53,177,2,66720,1112
449,302,0,66720,1112
430,313,13,66720,1112
810,368,0,66720,1112
1069,548,13,66720,1112
711,309,0,66720,1112
756,337,0,66720,1112
1184,238,2,66720,1112
1142,276,0,66720,1112
842,265,0,66720,1112
536,348,13,66720,1112
499,313,0,66720,1112
488,250,0,66720,1112
182,322,0,66720,1112
1183,286,0,66720,1112
