745,605,0,41160,686
640,581,0,41160,686
1019,273,2,41160,686
227,395,0,41160,686
1082,493,0,41160,686
22,392,0,41160,686
606,323,0,41160,686
1018,224,2,41160,686
127,419,0,41160,686
1145,264,2,41160,686
253,304,0,41160,686
51,319,0,41160,686
522,253,0,41160,686
478,350,0,41160,686
492,262,13,41160,686
198,303,0,41160,686
467,316,13,41160,686
243,318,13,41160,686
716,276,0,41160,686
628,623,13,41160,686
280,316,13,41160,686
553,249,0,41160,686
443,317,13,41160,686
52,177,2,41160,686
60,432,0,41160,686
474,290,0,41160,686
