133,443,0,23400,390
804,378,0,23400,390
1111,484,0,23400,390
1153,274,2,23400,390
1048,491,0,23400,390
1237,273,2,23400,390
1018,227,2,23400,390
626,424,0,23400,390
70,469,0,23400,390
380,299,0,23400,390
253,308,0,23400,390
289,311,0,23400,390
325,266,1,23400,390
768,345,0,23400,390
504,255,0,23400,390
489,310,0,23400,390
1078,305,0,23400,390
319,251,0,23400,390
211,311,0,23400,390
85,380,56,23400,390
984,286,1,23400,390
362,313,0,23400,390
358,405,56,23400,390
482,264,13,23400,390
58,181,2,23400,390
135,316,0,23400,390
1185,243,2,23400,390
555,352,13,23400,390
597,279,0,23400,390
163,230,0,23400,390
1104,330,0,23400,390
