639,581,0,36720,612
168,455,0,36720,612
746,607,0,36720,612
1043,493,0,36720,612
1229,279,2,36720,612
1019,225,2,36720,612
1024,304,0,36720,612
211,310,0,36720,612
822,351,0,36720,612
790,567,0,36720,612
82,318,0,36720,612
456,316,13,36720,612
507,255,0,36720,612
391,228,2,36720,612
594,295,0,36720,612
750,286,0,36720,612
1110,294,0,36720,612
254,315,0,36720,612
779,331,0,36720,612
1072,552,13,36720,612
113,351,0,36720,612
165,310,0,36720,612
348,355,0,36720,612
1058,318,0,36720,612
1087,307,0,36720,612
113,341,0,36720,612
281,319,13,36720,612
