640,584,0,33420,557
1028,399,0,33420,557
747,605,0,33420,557
1047,490,0,33420,557
251,308,0,33420,557
851,406,0,33420,557
783,547,0,33420,557
23,343,0,33420,557
1018,225,2,33420,557
1009,326,0,33420,557
1259,269,2,33420,557
1051,283,0,33420,557
441,319,13,33420,557
489,331,0,33420,557
663,305,0,33420,557
507,254,0,33420,557
628,626,13,33420,557
875,406,0,33420,557
767,319,0,33420,557
717,269,0,33420,557
474,260,13,33420,557
277,316,13,33420,557
179,341,56,33420,557
1169,379,0,33420,557
210,308,0,33420,557
234,318,13,33420,557
556,348,13,33420,557
1072,553,13,33420,557
