1047,492,0,56760,946
702,437,0,56760,946
1036,275,2,56760,946
625,235,2,56760,946
920,398,0,56760,946
239,302,0,56760,946
357,218,2,56760,946
96,354,0,56760,946
426,360,0,56760,946
97,186,2,56760,946
1229,267,2,56760,946
1017,224,2,56760,946
446,310,0,56760,946
209,306,0,56760,946
539,317,0,56760,946
272,316,13,56760,946
1072,550,13,56760,946
528,254,0,56760,946
1185,239,2,56760,946
456,319,13,56760,946
166,239,0,56760,946
1134,297,0,56760,946
497,261,13,56760,946
673,238,0,56760,946
1084,262,2,56760,946
162,239,0,56760,946
172,238,0,56760,946
52,178,2,56760,946
241,318,13,56760,946
79,376,56,56760,946
811,289,1,56760,946
481,317,13,56760,946
