903,625,0,95700,1595
505,389,0,95700,1595
1055,270,2,95700,1595
598,415,0,95700,1595
972,677,0,95700,1595
97,201,2,95700,1595
996,248,2,95700,1595
168,194,2,95700,1595
1110,492,0,95700,1595
1068,398,0,95700,1595
1018,221,2,95700,1595
1160,455,0,95700,1595
1250,484,0,95700,1595
267,304,0,95700,1595
1147,489,0,95700,1595
466,218,2,95700,1595
430,316,13,95700,1595
239,287,0,95700,1595
320,438,56,95700,1595
1131,259,2,95700,1595
213,305,0,95700,1595
238,317,13,95700,1595
455,307,0,95700,1595
671,327,0,95700,1595
50,176,2,95700,1595
1261,429,0,95700,1595
833,359,0,95700,1595
535,262,0,95700,1595
1041,506,24,95700,1595
1147,261,2,95700,1595
405,223,2,95700,1595
