1076,404,0,89100,1485
739,437,0,89100,1485
347,406,0,89100,1485
1017,222,2,89100,1485
97,183,2,89100,1485
1104,492,0,89100,1485
232,216,2,89100,1485
1018,403,0,89100,1485
694,351,0,89100,1485
1151,493,0,89100,1485
979,410,0,89100,1485
264,305,0,89100,1485
311,359,0,89100,1485
364,328,0,89100,1485
77,375,56,89100,1485
453,307,0,89100,1485
204,311,0,89100,1485
1185,238,2,89100,1485
1127,237,2,89100,1485
1114,292,0,89100,1485
522,256,0,89100,1485
486,372,0,89100,1485
431,316,13,89100,1485
50,175,2,89100,1485
567,316,0,89100,1485
493,251,0,89100,1485
525,339,13,89100,1485
708,354,0,89100,1485
486,360,0,89100,1485
245,287,0,89100,1485
1042,506,24,89100,1485
