165,215,2,74700,1245
1018,222,2,74700,1245
492,404,0,74700,1245
112,197,2,74700,1245
713,329,0,74700,1245
130,352,0,74700,1245
1082,322,0,74700,1245
267,305,0,74700,1245
1091,360,0,74700,1245
619,326,0,74700,1245
420,223,2,74700,1245
573,343,0,74700,1245
428,413,0,74700,1245
37,192,2,74700,1245
781,330,0,74700,1245
529,350,0,74700,1245
1212,294,0,74700,1245
1128,236,2,74700,1245
91,361,0,74700,1245
231,317,13,74700,1245
84,183,2,74700,1245
215,304,0,74700,1245
1196,284,0,74700,1245
1159,276,0,74700,1245
637,313,0,74700,1245
1184,237,2,74700,1245
236,319,13,74700,1245
1205,292,0,74700,1245
